鸡鸣山庄 科利华满五年唯一双南东边户5楼,鸡鸣山庄 -玄武门,2室1厅 | 64.32平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,430,"66,854元/平"
4号线地铁口 朗诗物业 背靠聚宝山 直观紫金山,阳光聚宝山庄 -樱驼花园,2室2厅 | 97.91平米 | 南 北 | 精装 | 中楼层(共11层)  | 板楼,259,"26,453元/平"
正南正北 采光无遮挡 采光棒 业主诚心卖,进香河 -珠江路,1室1厅 | 37.47平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,215,"57,380元/平"
马群双地铁 南湾营馨康苑 婚装2房 诚心出售,南湾营馨康苑 -马群,2室2厅 | 63.41平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,120,"18,925元/平"
蒋王庙樱驼花园双南户型 采光好 非顶楼 地铁站精装修,樱铁村小区 -樱驼花园,2室1厅 | 60.37平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,138,"22,860元/平"
从未入住 边户小区中位置 纯毛坯满五唯一 随时看房,盛和家园 -马群,2室1厅 | 71.22平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,120,"16,850元/平"
明故宫后宰门 南北 95年两室 诚心出售,后宰门街 -后宰门,2室1厅 | 53.72平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,140,"26,062元/平"
锁金六村，锁金村，板仓街，中间楼层两房,锁金六村 -锁金村,2室1厅 | 41.98平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,120,"28,586元/平"
玄武湖畔 紫金山脚下 楼层好 视野好 业主诚心出售,板仓街 -锁金村,2室1厅 | 73.38平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,188,"25,621元/平"
成小不占 文德里小区  一楼精装 有暖气 带院子 阳光房,文德里小区 -珠江路,2室1厅 | 60.19平米 | 南 北 | 精装 | 低楼层(共7层)  | 板楼,225,"37,382元/平"
紫金墨香苑 婚装三房 中间楼层  有地下车位 诚心出售,紫金墨香苑 -月苑,3室1厅 | 86.84平米 | 南 北 | 其他 | 中楼层(共18层)  | 板塔结合,230,"26,486元/平"
玄武湖畔 湖景房 带电梯 不临铁路,赞成湖畔居 -红山,2室1厅 | 75.36平米 | 南 | 其他 | 中楼层(共11层)  | 板楼,308,"40,871元/平"
长江路 珠江路 新街口 相府营小区 小区中间 诚心出售,相府营 -长江路,2室1厅 | 59.95平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,240,"40,034元/平"
南京站旁 双南边户 大两房 中间楼层 全明户型 急售,曹后村铁路宿舍 -红山,2室1厅 | 55.55平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,145,"26,103元/平"
南京站 玄武区 玄武湖 低总价两房 中间楼层  采光好,新庄村53号 -红山,2室1厅 | 53.49平米 | 南 | 其他 | 中楼层(共4层)  | 板塔结合,139,"25,987元/平"
精装修三房 视野开阔 采光充足 随时看房,银城东苑毓秀苑 -卫岗,3室1厅 | 123.52平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,505,"40,885元/平"
南林大花园路2000年房龄 双南一北带地下室 三楼采光好,花园路1号 -锁金村,3室1厅 | 76.55平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,216,"28,217元/平"
南理工 大学内 环境好 下马坊站 随时看房 价格可谈,南理工华园小区 -孝陵卫,3室1厅 | 63.89平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,253,"39,600元/平"
新玄武带电梯 房龄新 毛坯 随时看房业主诚心出售,紫金墨香苑 -月苑,1室1厅 | 45.67平米 | 南 北 | 其他 | 低楼层(共18层)  | 板塔结合,90,"19,707元/平"
钟麓花园商品房 户型好 采光好 视野好 业主诚心出售,钟麓花园 -锁金村,3室2厅 | 108.16平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,430,"39,756元/平"
南理工 下马坊 紫金山下 大学内 看房方便 诚心卖,南理工西园小区 -孝陵卫,3室1厅 | 64.75平米 | 南 北 | 其他 | 中楼层(共5层)  | 板楼,275,"42,472元/平"
户型方正，停车方便  紫金山  空气清新,南农大小区 -卫岗,2室1厅 | 59.48平米 | 南 | 简装 | 中楼层(共6层)  | 板塔结合,196,"32,953元/平"
玄武湖畔 普通住宅 民水民电 双地铁 楼层好 满5唯一,御湖国际 -红山,1室0厅 | 43.08平米 | 东 | 其他 | 高楼层(共34层)  | 塔楼,138,"32,034元/平"
双地铁 湖景房 70年商品房 新庄御湖国际  随时看房,御湖国际 -红山,1室1厅 | 61.09平米 | 东南 | 精装 | 低楼层(共34层)  | 塔楼,185,"30,284元/平"
地铁口 湖景房 精装修70年产权商品房 民水民电 双地铁,御湖国际 -红山,1室1厅 | 43.08平米 | 南 | 精装 | 低楼层(共34层)  | 塔楼,131,"30,409元/平"
地铁口 玄武湖 新庄御湖国际 70年住宅 精装满五年唯一,御湖国际 -红山,1室1厅 | 25.93平米 | 东 | 精装 | 高楼层(共34层)  | 塔楼,76,"29,310元/平"
鼓楼南京站   单室套  采光充足,黄家圩 -红山,1室1厅 | 30平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,75,"25,000元/平"
精装修不临街 总价低 中间楼层两房 房龄新 小区已出新,华盛园 -卫岗,2室1厅 | 49.04平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,150,"30,588元/平"
孝陵卫地铁口 房龄新  有电梯 钟鼎名悦65年产权,钟鼎名悦广场 -孝陵卫,2室1厅 | 77.18平米 | 南 北 | 其他 | 低楼层(共4层)  | 暂无数据,418,"54,160元/平"
仙鹤门地铁口仙居雅苑精装修边户小两房,仙居雅苑 -仙鹤门,2室1厅 | 46.74平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,120,"25,674元/平"
地铁口 连家店 看房方便 房主诚心出售,锁金村1号 -锁金村,3室0厅 | 50.88平米 | 南 | 其他 | 低楼层(共2层)  | 板塔结合,208,"40,881元/平"
长江路 珠江路红庙 相府营小区 看房方便,相府营 -长江路,3室1厅 | 78.38平米 | 东南 | 其他 | 高楼层(共7层)  | 板楼,295,"37,638元/平"
南理工 弘光 小面积两房 双南 中楼层 有车位,康定里 -卫岗,2室1厅 | 45.17平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,215,"47,598元/平"
靠麒麟科创园，小区新，可种菜，生活惬意,盛和家园 -马群,1室1厅 | 52.41平米 | 南 北 | 其他 | 高楼层(共9层)  | 板楼,95,"18,127元/平"
科利华 楼层好 阳光充足 有地铁 步行上学,廖家巷小区 -玄武门,2室1厅 | 54.19平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,299,"55,177元/平"
此房南北 小区停车方便，环境清幽,南农大小区 -卫岗,2室1厅 | 50.2平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,190,"37,849元/平"
演武新村南北两房业主诚心卖精装修,演武新村 -北京东路,2室1厅 | 58.81平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,265,"45,061元/平"
小区环境优美，采光好，满五唯一，户型方正。,红森公寓 -红山,2室1厅 | 84.74平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,258,"30,447元/平"
秦淮区 光华路 带阁楼 有客厅 小区 出新,万达新村 -卫岗,2室1厅 | 65.82平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,130,"19,751元/平"
樱驼花园 樱海公寓精装小两房  看房随时 诚心出售,樱海公寓 -樱驼花园,2室1厅 | 50.69平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,150,"29,592元/平"
紫金山脚下 地铁口 中间楼层 居家装修 业主诚心出售,花园路7号 -锁金村,1室1厅 | 39.85平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,126,"31,619元/平"
南师地段好楼层好采光不挡居家自住装修业主诚心卖房,将军巷 -珠江路,2室1厅 | 51.5平米 | 南 北 | 其他 | 中楼层(共7层)  | 板塔结合,348,"67,573元/平"
廖家巷 科利华 双房朝南东边户 阳光无遮挡,中央路（玄武） -玄武门,2室1厅 | 55.06平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,329,"59,753元/平"
一枝园 低楼层 带院子 全明。。。,一枝园小区 -长江路,2室1厅 | 51.55平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,258,"50,049元/平"
总价低小两房 6号线花园路站 南北朝向,花园路7号 -锁金村,2室1厅 | 51.85平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,130,"25,073元/平"
樱驼花园东方城两居室 王家湾地铁站 采光好 南北户型,东方城启明园 -樱驼花园,2室1厅 | 55.97平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,165,"29,481元/平"
近地铁 看房方便 科利华 小区已出新,廖家巷小区 -玄武门,2室2厅 | 66.22平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,385,"58,140元/平"
百合街区  大两房 低楼层 采光无遮挡,阳光聚宝山庄 -樱驼花园,2室2厅 | 98.07平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,292,"29,775元/平"
康定里 一楼架空 采光不遮挡 两房朝南 诚心卖房,康定里 -卫岗,2室1厅 | 58平米 | 南 | 其他 | 低楼层(共7层)  | 板楼,240,"41,380元/平"
孝陵卫 满五年 交通便利 位置安静 配套齐,晏公庙西村 -孝陵卫,2室1厅 | 55.23平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,178,"32,229元/平"
清溪路明故宫 居家单室套 朝南采光好 总价低有小区,清溪路5号 -后宰门,1室1厅 | 39.84平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,105,"26,356元/平"
进香河 老虎桥 四牌楼 双南三房,进香河 -珠江路,2室1厅 | 57.55平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,280,"48,654元/平"
南师 中楼层 有物业 视野棒 市机关单位房改 素质好,沙塘园 -珠江路,2室1厅 | 62.45平米 | 西 | 其他 | 高楼层(共33层)  | 塔楼,290,"46,438元/平"
南林二村 双南两房 户型方正 山景房 南林大校园环境,南林二村 -锁金村,2室1厅 | 59.35平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,192,"32,351元/平"
进香河  中间楼层  低总价  不占采光好,进香河 -珠江路,2室1厅 | 51.11平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,275,"53,806元/平"
沙塘园 小高层 电梯直达 看房方便 价格可谈,沙塘园 -珠江路,2室1厅 | 50.06平米 | 南 北 | 其他 | 中楼层(共10层)  | 板楼,299,"59,729元/平"
康定里，满五年，户型方正，看房提前联系,康定里 -卫岗,2室1厅 | 57.02平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,178,"31,218元/平"
柳营100号 2室1厅 南 北,柳营100号 -孝陵卫,2室1厅 | 59.33平米 | 南 北 | 其他 | 高楼层(共5层)  | 板楼,180,"30,339元/平"
柳营100号 2室1厅 南 北,柳营100号 -孝陵卫,2室1厅 | 59.33平米 | 南 北 | 其他 | 高楼层(共5层)  | 板楼,180,"30,339元/平"
徐庄地铁站 朝西 楼层好 位置好,紫气钟山 -仙鹤门,2室1厅 | 59.74平米 | 西 | 简装 | 高楼层(共6层)  | 板楼,180,"30,131元/平"
月苑四村 业主诚心出售五年唯一 采光充足 看房方便,月苑四村 -月苑,2室1厅 | 63.88平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,172,"26,926元/平"
锦盈大厦双南两房，客观玄武湖景,锦盈大厦 -玄武门,2室1厅 | 94.28平米 | 南 | 其他 | 高楼层(共33层)  | 板楼,538,"57,065元/平"
边户南北通透，房龄新，环境好，看房方便,德基紫金南苑 -卫岗,3室1厅 | 105.12平米 | 南 北 | 其他 | 低楼层(共17层)  | 板楼,435,"41,382元/平"
韶山路 步行玄武湖两百  低总价 三房 不占用  有钥匙,韶山路小区 -红山,3室1厅 | 61.53平米 | 南 北 | 其他 | 高楼层(共4层)  | 暂无数据,220,"35,755元/平"
紫金山下次新电梯洋房  纯毛坯未入住过 自带配套,紫金华府 -孝陵卫,3室1厅 | 99.41平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,450,"45,268元/平"
中间楼层  全明户型   满五年一套,曹后村9号小区 -红山,2室1厅 | 50.3平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,130,"25,845元/平"
岗子村 双地铁口 背靠紫金山面朝玄武湖,岗子村63号 -锁金村,2室1厅 | 52.25平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,165,"31,579元/平"
靠地铁 银城物业 不靠火车道 户型方正 六层电梯洋房,紫气钟山 -仙鹤门,2室1厅 | 64.36平米 | 南 | 精装 | 中楼层(共6层)  | 塔楼,189,"29,367元/平"
一枝园 南北两房 全明户型 好房出售,一枝园小区 -长江路,2室1厅 | 50.19平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,210,"41,842元/平"
长江路相府营带电梯两房出售，使用面积大,相府营 -长江路,2室1厅 | 48.99平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,270,"55,114元/平"
精装修，业主诚心出售 科利华 房龄新，楼层好,傅厚岗(玄武) -玄武门,2室1厅 | 76平米 | 南 北 | 其他 | 低楼层(共5层)  | 板楼,400,"52,632元/平"
位于紫金山下 蒋王庙交通便利 适合居家,蒋王庙街 -锁金村,4室2厅 | 86.91平米 | 南 北 | 其他 | 高楼层(共5层)  | 板楼,243,"27,960元/平"
南京站 黄家圩 两房 业主急售,黄家圩 -红山,2室1厅 | 66.11平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,180,"27,228元/平"
采光不挡，环境好 鼓楼地铁口 精装修,石婆婆巷 -丹凤街,2室1厅 | 50.53平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,214,"42,352元/平"
花园路1号 今年出新 低楼层 双南小2房 老少皆宜,花园路1号 -锁金村,2室1厅 | 52.7平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,152,"28,843元/平"
鸡鸣山庄 高楼门科利华全明采光佳,鸡鸣山庄 -玄武门,2室1厅 | 52.11平米 | 西南 北 | 其他 | 高楼层(共7层)  | 板楼,310,"59,490元/平"
德基旁，电梯房，房龄新，环境好,估衣廊 -长江路,2室1厅 | 71.36平米 | 东南 南 | 简装 | 低楼层(共34层)  | 塔楼,325,"45,544元/平"
玄武区立贤 双南 前年精装修 地铁 迈皋桥,北苑一村 -月苑,2室1厅 | 71.76平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,205,"28,568元/平"
聚宝山庄 四号线 地铁 两房 百合街区 位置安静,阳光聚宝山庄 -樱驼花园,2室2厅 | 99.39平米 | 南 北 | 其他 | 低楼层(共11层)  | 板楼,270,"27,166元/平"
地铁口 新庄花园路 樱驼花园  南林二村 全明,花园路15号 -锁金村,2室1厅 | 69.09平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,175,"25,330元/平"
蒋王庙东方城樱驼花园一楼架空 近地铁 环境优美采光好,樱驼花园思立园 -樱驼花园,2室1厅 | 60.67平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,156,"25,713元/平"
南理工 光华路 紫金山 双南户型 非顶楼 光线视野好,庆盛园 -卫岗,2室1厅 | 54.47平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,132,"24,234元/平"
奥克斯钟山府  次顶楼  采光视野好,奥克斯钟山府 -仙鹤门,3室2厅 | 88.49平米 | 南 | 其他 | 高楼层(共11层)  | 板楼,335,"37,858元/平"
新世界 65年住宅 通天然气 2004年 采光,新世界中心 -长江路,1室1厅 | 73.88平米 | 南 | 其他 | 低楼层(共55层)  | 塔楼,178,"24,094元/平"
三开间朝南，小区中间位置，采光好，精装修，次新房,紫金华府 -孝陵卫,3室2厅 | 117.94平米 | 南 北 | 精装 | 11层  | 板楼,498,"42,225元/平"
玄武湖畔 紫金山脚下 非顶楼 视野好 业主诚心出售,板仓街 -锁金村,1室1厅 | 53.46平米 | 南 | 毛坯 | 高楼层(共7层)  | 板楼,110,"20,577元/平"
次顶楼 安静采光好 小区出新中 诚心出售 满五唯一,晏公庙西村 -孝陵卫,2室1厅 | 60.44平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,163,"26,969元/平"
独立封闭管理 停车方便  双东 满五年 诚心出售,老虎桥 -珠江路,2室1厅 | 72.81平米 | 东 | 其他 | 高楼层(共7层)  | 板楼,400,"54,938元/平"
珠江路 优质小区 看房方便 精装修 采光好,珠江路371至377号 -珠江路,3室1厅 | 67.67平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,298,"44,038元/平"
高楼门 科利华双南采光佳有钥匙,高楼门 -玄武门,2室1厅 | 57.48平米 | 南 北 | 精装 | 中楼层(共6层)  | 板楼,360,"62,631元/平"
仙居花园的地理位置好房间装修好,仙居花园 -仙鹤门,5室3厅 | 136.7平米 | 南 北 | 其他 | 高楼层(共5层)  | 板楼,230,"16,826元/平"
科利华 采光好 玄武湖 双地铁,韶山路小区 -红山,2室1厅 | 58.27平米 | 南 | 其他 | 高楼层(共4层)  | 板楼,240,"41,188元/平"
新庄锁金，精装修，有车位，采光好，急售！,新庄花园 -红山,2室1厅 | 54.85平米 | 南 | 精装 | 中楼层(共7层)  | 板塔结合,172,"31,359元/平"
科利华 精装修 双南 采光好 东边户 中楼层,鸡鸣山庄 -玄武门,2室1厅 | 68.41平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,350,"51,163元/平"
低楼层 位置好 闹中取静 配套齐全,杨将军巷 -长江路,2室1厅 | 51.61平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,280,"54,254元/平"
迈皋桥地铁 双南户型  精装修 换房诚意出售,十字街70号 -红山,2室1厅 | 58.55平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,159,"27,157元/平"
居家装修，可以拎包入住，楼层较好，采光视野好,紫气钟山 -仙鹤门,2室1厅 | 58.9平米 | 西 | 其他 | 高楼层(共6层)  | 塔楼,180,"30,561元/平"
珠江路地铁口 06年商品房住宅有燃气 跃层有电梯,新世界中心 -长江路,2室2厅 | 204.58平米 | 东南 | 其他 | 高楼层(共55层)  | 塔楼,430,"21,019元/平"
满五年，楼层好，看房方便，业主诚心出售,营苑新寓 -月苑,2室1厅 | 58.4平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,161,"27,569元/平"
珠江路 丹凤街 住宅式公寓 70年产权,木马公寓 -丹凤街,1室1厅 | 40.99平米 | 南 | 其他 | 中楼层(共32层)  | 塔楼,177,"43,182元/平"
居家精装修 交通便利 房改房 换房急售,双龙巷 -丹凤街,2室1厅 | 50.31平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,165,"32,797元/平"
精装3房 丹凤街 金润发 江苏电视台 鼓楼地铁站 大石桥,丹凤街 -丹凤街,3室1厅 | 61.19平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,300,"49,028元/平"
营苑新寓 6号地铁 小区环境优美 户型方正 产权清晰,营苑新寓 -月苑,1室1厅 | 42.36平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,99,"23,372元/平"
进香河 2室1厅 南 北,进香河 -珠江路,2室1厅 | 43.99平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,245,"55,695元/平"
