江北新区 阿尔卡迪亚 精装三房  有产权车库,荣盛阿尔卡迪亚 -大厂,3室2厅 | 120平米 | 南 | 精装 | 中楼层(共11层)  | 板塔结合,259,"21,584元/平"
龙海新加坡花园  精装修 交通方便 随时看房 仁和商场,龙海新加坡花园城 -六合主城,3室2厅 | 116.33平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,82,"7,049元/平"
店长推荐 秀林水苑 精装修 满五唯一 双语 大三房,秀林水苑 -六合主城,3室1厅 | 109平米 | 南 北 | 精装 | 中楼层(共6层)  | 暂无数据,107,"9,817元/平"
珑翠芳庭  方州地铁口   此房楼层好  采光好,珑翠芳庭 -六合主城,3室2厅 | 89.89平米 | 南 北 | 毛坯 | 高楼层(共15层)  | 板塔结合,85,"9,457元/平"
六合主城区 凤凰左岸 电梯房 两房两厅 精装修,丰盛凤凰左岸 -六合主城,2室1厅 | 73.52平米 | 南 | 精装 | 高楼层(共18层)  | 塔楼,80,"10,882元/平"
主城区 设施配套齐全 中高楼层 采光好,龙海新加坡花园城 -六合主城,3室2厅 | 111平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,82,"7,388元/平"
龙海新加坡花园 精装修 满五唯一 双语 仁和商场,龙海新加坡花园城 -六合主城,3室1厅 | 110平米 | 南 北 | 精装 | 低楼层(共6层)  | 板楼,109,"9,910元/平"
精准修三房 雄州桥西苑 交通便利 拎包入住,桥西苑 -南门新城,3室1厅 | 107平米 | 南 北 | 精装 | 低楼层(共22层)  | 板楼,108,"10,094元/平"
暖气 三房 房龄新 位置佳 采光无遮挡,荣盛文承熙苑 -大厂,3室2厅 | 88平米 | 南 | 精装 | 低楼层(共18层)  | 板楼,135,"15,341元/平"
南京六合区 70年产权商品房 首付低 精装3房采光绿化好,六合雨花石文化园 -六合其它,3室2厅 | 109平米 | 南 北 | 精装 | 中楼层(共5层)  | 暂无数据,63,"5,780元/平"
架空一楼，有储藏室，现在空置，满五年唯一,湖滨新寓 -大厂,2室1厅 | 61平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,85,"13,935元/平"
满五年 价格含12平产权储藏室 中间楼层 价格可谈,荣盛阿尔卡迪亚 -大厂,2室1厅 | 89.73平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,135,"15,046元/平"
满五年唯一 精装修三房 拎包入住 近地铁 房主诚心卖,荣盛阿尔卡迪亚 -大厂,3室1厅 | 110平米 | 南 | 精装 | 中楼层(共9层)  | 板楼,170,"15,455元/平"
御珑湾 采光好 欢乐港 龙湖天街 金宁广场 满两年,御珑湾 -南门新城,2室2厅 | 78.24平米 | 南 北 | 毛坯 | 中楼层(共29层)  | 板楼,98,"12,526元/平"
南门新城，中间楼层  采光视野好。配套齐全,莉湖花园 -南门新城,3室2厅 | 103.89平米 | 南 北 | 毛坯 | 高楼层(共18层)  | 板塔结合,96,"9,241元/平"
新化五村 低楼层带院子 低总价 居家装 诚信出售,新华五村 -大厂,2室1厅 | 63.9平米 | 南 | 精装 | 低楼层(共7层)  | 板楼,115,"17,997元/平"
荣盛首府暖气房新小区环境优美适合居住,荣盛首府 -大厂,3室2厅 | 109.13平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,195,"17,869元/平"
龙海骏景，精装修两房，采光好，视野好,龙海骏景 -六合其它,2室1厅 | 89平米 | 南 | 简装 | 高楼层(共18层)  | 板塔结合,85,"9,551元/平"
地球之窗，八百桥地铁，满2年，楼层好，精装，通透3房,聚贤新城 -六合其它,3室1厅 | 103平米 | 南 | 简装 | 中楼层(共6层)  | 暂无数据,59,"5,729元/平"
六合程桥街道 老式精装大两房 采光好 楼层好交通便利,编钟公寓 -六合其它,3室1厅 | 82.3平米 | 南 北 | 简装 | 低楼层(共2层)  | 暂无数据,40,"4,861元/平"
山潘四村三室 居家装修 中间楼层 房子配套齐全,山潘四村 -大厂,3室2厅 | 79平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,119,"15,064元/平"
周洼新村 2室2厅 南,周洼新村 -大厂,2室2厅 | 64.56平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,68,"10,533元/平"
此房户型方正居家两房价格优惠总价可谈,永恒家园二期 -大厂,2室2厅 | 96.91平米 | 南 | 其他 | 低楼层(共28层)  | 板塔结合,128,"13,209元/平"
荣盛阿尔卡迪亚看房随时户型 房东诚心出售,荣盛阿尔卡迪亚 -大厂,2室1厅 | 87.1平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,140,"16,074元/平"
仁景苑 房东诚心出售 看房随时,仁锦苑 -大厂,2室1厅 | 66.79平米 | 南 | 其他 | 低楼层(共33层)  | 板楼,90,"13,476元/平"
仁景苑看房随时     房东诚心出售,仁锦苑 -大厂,2室1厅 | 60平米 | 南 | 其他 | 中楼层(共32层)  | 板楼,82,"13,667元/平"
海棠花园，总价低  采光好，居家装修  拎包入住,海棠花园 -大厂,2室1厅 | 53平米 | 南 | 其他 | 高楼层(共5层)  | 板楼,88,"16,604元/平"
南门新城  刚需精装两房 总价低 刚需优选,荣盛花语馨苑 -南门新城,2室1厅 | 77平米 | 南 北 | 其他 | 中楼层(共27层)  | 板楼,95,"12,338元/平"
南门新城 精装满二大三房 改善优选 总价低,雨庭花园 -南门新城,3室2厅 | 105平米 | 南 | 其他 | 低楼层(共18层)  | 板楼,100,"9,524元/平"
扬子九村 2室1厅 南,扬子九村 -大厂,2室1厅 | 50.28平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,76,"15,116元/平"
草芳新苑 楼层佳 总价低 房主诚心出售,草芳新苑 -大厂,1室1厅 | 42.26平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,50,"11,832元/平"
莉湖春晓 两房 精装修 业主着急出售置换大面积 满两年,荣盛莉湖春晓 -南门新城,2室2厅 | 74平米 | 南 | 其他 | 高楼层(共28层)  | 板塔结合,92,"12,433元/平"
南门新城新空毛坯刚需大两房总价低 环境优美,荣城中苑 -南门新城,2室1厅 | 82平米 | 南 | 其他 | 高楼层(共19层)  | 板塔结合,86,"10,488元/平"
新华六村 拎包入住   看房随时 房东诚心出售,新华六村 -大厂,2室1厅 | 63.93平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,119,"18,615元/平"
山潘四村 产权清晰，看房方便，可以谈价，诚心出售,山潘四村 -大厂,2室1厅 | 61平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,130,"21,312元/平"
新华六村 看房随时 中间楼层 房东急售,新华六村 -大厂,2室1厅 | 58.63平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,94,"16,033元/平"
伍街坊  经典两房  南北户型，楼层好。视野宽阔,伍街坊 -六合主城,2室2厅 | 78.9平米 | 南 北 | 简装 | 中楼层(共11层)  | 板塔结合,90,"11,407元/平"
芳庭潘园  架空一楼  带储藏室  简单装修 拎包入住,芳庭潘园 -大厂,2室1厅 | 60.42平米 | 南 | 其他 | 低楼层(共6层)  | 板塔结合,78,"12,910元/平"
九村西巷大两房两房朝南 房主诚心卖 学不占,九村西巷 -大厂,2室1厅 | 69.11平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,112,"16,207元/平"
龙池花园3房急售 居家装修拎包入住 看中可谈,龙池花园 -龙池,3室1厅 | 91.84平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,85,"9,256元/平"
房子满两年，交通便利，周 边配套成熟,荣城南苑 -南门新城,3室1厅 | 92.18平米 | 东南 西北 | 其他 | 低楼层(共19层)  | 板楼,128,"13,886元/平"
山潘一村 精装两房 小区通暖气 57平方 房主诚心出售,山潘一村 -大厂,2室1厅 | 56.7平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,98,"17,284元/平"
满五年 瑞凯国际 70年产权 住宅性质电梯房 急售,瑞凯国际 -大厂,1室1厅 | 52.68平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,62,"11,770元/平"
扬子一村 集中供暖 有电梯 房主诚心出售,扬子一村 -大厂,2室1厅 | 64.77平米 | 南 | 其他 | 低楼层(共14层)  | 板楼,110,"16,984元/平"
江北新区 扬子生活区 房主诚心出售 楼层好 暖气房,扬子三村 -大厂,2室1厅 | 51.92平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,80,"15,409元/平"
阿尔卡迪亚 户型方正 房子朝北 保养好 总价低,荣盛阿尔卡迪亚 -大厂,1室1厅 | 32.19平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,60,"18,640元/平"
瑞凯国际 楼层好 环境优美 诚心出售,瑞凯国际 -大厂,1室1厅 | 45.97平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,51,"11,095元/平"
此房满五年 小两房 采光好 中间楼层 配套完善,化建新一村 -大厂,2室1厅 | 45.38平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,48,"10,578元/平"
瑞凯国际 70年产权 住宅性质电梯房 可做工作室,瑞凯国际 -大厂,1室0厅 | 45.97平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,49,"10,660元/平"
龙池翠洲  精装2房  房主诚心出售,龙池翠洲 -龙池,2室1厅 | 88.66平米 | 南 北 | 其他 | 中楼层(共9层)  | 板楼,109,"12,295元/平"
文承苑 居家两房 采光好 价格可谈,荣盛文承苑 -大厂,2室1厅 | 61.91平米 | 南 | 其他 | 低楼层(共18层)  | 板塔结合,100,"16,153元/平"
瑞凯国际 70年产权 民用水电 电梯房 中上楼层,瑞凯国际 -大厂,1室1厅 | 49.27平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,55,"11,163元/平"
扬子八村 楼栋位置好 前后无遮挡 暖气房 两房朝南,扬子八村 -大厂,2室1厅 | 63.55平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,115,"18,096元/平"
欣乐新村 满五年 没有贷款 产权清晰,欣乐新村(北区) -大厂,2室1厅 | 75.35平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,90,"11,945元/平"
扬子新房龄 暖气管都是新的 值得看一看的好房子,扬子十六村 -大厂,2室1厅 | 65.64平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,110,"16,759元/平"
绣景雅苑 精装修2房 诚心出售 靠美利广场商圈,绣景雅苑 -大厂,2室1厅 | 95.6平米 | 南 | 其他 | 低楼层(共33层)  | 板楼,150,"15,691元/平"
扬子二村中间楼层  满两年 价格好谈 随时看,扬子二村 -大厂,1室1厅 | 48.01平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,79,"16,455元/平"
新华三村 刚需两房  价可谈  满五年 带14平储藏室,新华三村 -大厂,2室2厅 | 68.35平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,85,"12,436元/平"
龙池地铁口 精装两房 看房随时 采光好,冠城大通三期竹苑 -龙池,2室1厅 | 75.33平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,95,"12,612元/平"
房主诚心卖，价格可议...........,峨嵋苑 -六合其它,2室1厅 | 75.55平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,45,"5,957元/平"
房主诚心卖，价格可议...........,峨嵋苑 -六合其它,2室1厅 | 75.55平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,45,"5,957元/平"
绣景雅苑 精装修2房 诚心出售 靠美利广场商圈,绣景雅苑 -大厂,2室1厅 | 95.6平米 | 南 | 其他 | 低楼层(共33层)  | 板楼,150,"15,691元/平"
华欧德邑花园  简装2房  房主诚心出售,华欧德邑花园 -龙池,2室2厅 | 82平米 | 南 北 | 其他 | 高楼层(共11层)  | 板塔结合,85,"10,366元/平"
花语城 精装设施全 楼层好采光棒 诚心卖,荣城东苑 -南门新城,2室2厅 | 78.57平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,110,"14,001元/平"
户型方正，房子朝南，采光好，保养好，总价低。,荣盛阿尔卡迪亚 -大厂,1室1厅 | 34.09平米 | 南 | 精装 | 低楼层(共18层)  | 板楼,55,"16,134元/平"
钻石星城 交通便捷 配套成熟 采光明媚 商场 医院,钻石星城 -大厂,2室1厅 | 85.83平米 | 南 | 其他 | 高楼层(共30层)  | 板塔结合,96,"11,185元/平"
荣盛阿尔卡迪亚   户型方正 采光好  总价低,荣盛阿尔卡迪亚 -大厂,1室1厅 | 33.36平米 | 北 | 其他 | 中楼层(共18层)  | 板楼,58,"17,387元/平"
精装修 楼层好  诚心出售 好看房,瑞凯国际 -大厂,1室1厅 | 64.21平米 | 北 | 精装 | 中楼层(共8层)  | 板楼,65,"10,124元/平"
大厂瑞凯国际.单身住宅式公寓.交通便利,瑞凯国际 -大厂,1室1厅 | 52.66平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,62,"11,774元/平"
江北新区盘金华府 南信大地铁口 电梯房出行方便,盘金华府 -大厂,2室1厅 | 71.14平米 | 南 | 其他 | 高楼层(共18层)  | 塔楼,85,"11,949元/平"
：满2年 主卧和客厅朝南 户型通透 交通便利,新华二村 -大厂,2室1厅 | 57.08平米 | 南 | 其他 | 中楼层(共5层)  | 暂无数据,75,"13,140元/平"
杨庄南村一楼带院子居家两房 拎包入住 满五不唯一,杨庄南村 -大厂,2室2厅 | 55.05平米 | 南 | 其他 | 低楼层(共5层)  | 板楼,105,"19,074元/平"
房子满两年，交通便利，周 边配套成熟。............,雨庭花园 -南门新城,1室1厅 | 53.9平米 | 南 | 其他 | 高楼层(共33层)  | 板塔结合,60,"11,132元/平"
新华四村  楼层户型好  位置佳  有储藏室,新华四村 -大厂,3室2厅 | 94.45平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,120,"12,706元/平"
南钢一村 视野宽阔 采光充足 配套施齐全 交通方便,南钢一村 -大厂,1室1厅 | 40.98平米 | 南 | 其他 | 低楼层(共3层)  | 板塔结合,58,"14,154元/平"
扬子十二村满五年葛塘地铁口集中供暖精装两房拎包入住,扬子十二村 -大厂,2室1厅 | 54.8平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,110,"20,073元/平"
新城区 莉湖春晓 精装 满2年 急售！,荣盛莉湖春晓 -南门新城,2室1厅 | 75.16平米 | 南 北 | 其他 | 高楼层(共18层)  | 板塔结合,109,"14,503元/平"
瑞凯国际，满五唯一，好租，也适宜当单身宿舍居住,瑞凯国际 -大厂,1室1厅 | 45.97平米 | 南 | 其他 | 高楼层(共8层)  | 板楼,52,"11,312元/平"
新华二村 中间楼层 双南户型 公摊小 看房方便,新华二村 -大厂,2室1厅 | 53.33平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,60,"11,251元/平"
冠城大通  精装修两房  满五唯一  诚心出售,冠城大通蓝郡 -龙池,2室1厅 | 76平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,98,"12,895元/平"
瑞凯国际 精装修 单室套 拎包入住,瑞凯国际 -大厂,1室0厅 | 56.7平米 | 南 | 其他 | 高楼层(共8层)  | 板楼,51,"8,995元/平"
此房本人是与业主当面沟通，业主置换房屋 诚心出售,城开新都雅苑 -南门新城,2室1厅 | 76.66平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,95,"12,393元/平"
扬子十四此房满五 电梯暖气房 配套设施齐全 采光好,扬子十四村 -大厂,2室2厅 | 94.17平米 | 南 北 | 简装 | 中楼层(共18层)  | 板楼,130,"13,805元/平"
中杨新村 楼层好位置佳 诚心出售,中杨新村 -大厂,2室2厅 | 78.58平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,97,"12,345元/平"
南门新城 莉湖公园  东郡悦府 刚需两房 小区环境好,东骏悦府 -南门新城,2室1厅 | 80.51平米 | 南 北 | 其他 | 低楼层(共33层)  | 塔楼,90,"11,179元/平"
文承熙苑 集中供暖 欧式装修 配套完善,荣盛文承熙苑 -大厂,3室2厅 | 93.78平米 | 南 | 其他 | 低楼层(共18层)  | 板楼,145,"15,462元/平"
南钢一村 精装修2房  户型好  南北通透 楼下好停车,南钢一村 -大厂,2室1厅 | 39.82平米 | 南 北 | 其他 | 低楼层(共3层)  | 板塔结合,45,"11,301元/平"
南门新城 刚需两房 业主置换 诚心出售 看房随时,荣城东苑 -南门新城,2室1厅 | 73平米 | 东南 | 其他 | 高楼层(共15层)  | 塔楼,85,"11,644元/平"
扬子三村此房低楼层 带院子适宜居住  配套设施齐全,扬子三村 -大厂,2室1厅 | 46.81平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,82,"17,518元/平"
此房本人是与业主沟通，小区位置好，离地铁步行500米,香缇郡 -龙池,4室2厅 | 130.04平米 | 南 北 | 其他 | 低楼层(共11层)  | 板楼,140,"10,766元/平"
新华三村 2室1厅 南,新华三村 -大厂,2室1厅 | 53.4平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,52,"9,738元/平"
婚装  雄州站地铁  配套成熟 交通便利  六合的新街口,华城名府 -南门新城,2室2厅 | 89.08平米 | 南 北 | 精装 | 高楼层(共32层)  | 板楼,108,"12,124元/平"
本人实地看过房子！好房不要错过！快来了解一下！,荣盛花语馨苑 -南门新城,2室2厅 | 67.13平米 | 南 | 其他 | 高楼层(共27层)  | 板楼,110,"16,387元/平"
紫艺华府双卧朝南，客厅在中间带阳台 户型全明通.,紫艺华府 -大厂,3室2厅 | 94.42平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,180,"19,064元/平"
欣乐新村(北区) 诚心出售 价格可谈,欣乐新村(北区) -大厂,2室1厅 | 68.89平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,78,"11,323元/平"
盘金华府 湖景房 带电梯 楼层好 位置佳,盘金华府 -大厂,2室2厅 | 88.35平米 | 南 | 简装 | 高楼层(共32层)  | 板楼,142,"16,073元/平"
新华五村 精装两房 设施齐全 配套成熟,新华四村 -大厂,2室1厅 | 68平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,97.5,"14,339元/平"
江北新区桃湖公园 南信大地铁口 双南户型,湖滨村 -大厂,2室1厅 | 55.41平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,72,"12,995元/平"
荣盛华府二期   好楼层   采光无遮挡  诚心出售,荣盛华府 -南门新城,3室1厅 | 109.51平米 | 南 | 其他 | 中楼层(共27层)  | 板塔结合,180,"16,437元/平"
江北新区 地铁口盘金华府 总价低适合刚需,盘金华府 -大厂,2室1厅 | 58.17平米 | 东 | 其他 | 低楼层(共18层)  | 塔楼,76.8,"13,203元/平"
龙庭世家商品房精装3房好楼层诚心出售 看房方便,龙庭世家 -龙池,3室2厅 | 97平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,130,"13,403元/平"
雨庭花园简装两房 好楼层 满两年,莉湖花园 -南门新城,2室1厅 | 85.23平米 | 南 | 其他 | 低楼层(共28层)  | 板塔结合,92,"10,795元/平"
冠城大通三期 边户三房 简单装修 采光不挡,冠城大通三期竹苑 -龙池,3室1厅 | 94.97平米 | 南 北 | 其他 | 低楼层(共18层)  | 板塔结合,123,"12,952元/平"
龙池湖畔 冠城大通三期 满2年 楼层好 采光佳。,冠城大通三期竹苑 -龙池,3室1厅 | 92.58平米 | 南 北 | 其他 | 中楼层(共28层)  | 板塔结合,140,"15,123元/平"
